Word,Specificity Score
torsion,0.5576305806828129
arcade,0.5576286597563194
cinétique,0.5575438596491228
racing,0.5575401708800675
surcroît,0.5575275938189845
réglementer,0.5574940523394132
résolution,0.5572829131652661
fret,0.5572742897583662
courrier,0.5571880420365268
résultant,0.5571428571428572
proche,0.5571428571428572
démographique,0.5570950788342093
auxiliaire,0.556998556998557
multimédia,0.5568797399783315
équipementier,0.5568464730290457
ampleur,0.5568276090924175
alternance,0.5567159277504105
démolition,0.556672369546621
golf,0.5566277345198368
homologue,0.5566248256624826
chaudière,0.5565875472996216
négociation,0.5565540194572453
prétendre,0.5563938136552244
valide,0.5563310069790628
décrochage,0.5563298490127758
surprenant,0.5562800807328054
pluriel,0.55625
calage,0.556220287377811
orbite,0.5561518251439432
propres,0.5561484135638989
butée,0.5561009817671809
repasser,0.5560326320309146
déroulent,0.5559623430962343
provenance,0.5558652266958642
petite,0.5558510638297872
californien,0.5558139534883721
jeep,0.5557792850077716
tort,0.5557046979865772
goût,0.5556754308852128
résidentiel,0.5556260059503487
buggy,0.5555555555555556
impressionnant,0.5555045570782243
look,0.5553696244520792
préservation,0.5553237801559949
respectueux,0.5553223388305847
commencé,0.5553188656636933
mortel,0.5552630809277295
rejet,0.5552148903841979
marquis,0.5551746031746032
intéresse,0.5551282051282052
pénétration,0.555027009594453
marron,0.5548503120702423
philosophie,0.5547808052635342
feuille,0.5547445255474452
vedette,0.554644902438188
défaite,0.5545899510538408
gué,0.5545634920634921
démarreur,0.5544482094213009
communiqué,0.5544227886056972
privilège,0.5543820043537854
festival,0.5543811274509803
béquille,0.554335392358728
plates-formes,0.5543315653474772
cinématographique,0.554233409610984
résistant,0.554177897574124
notice,0.5540986120696265
réussite,0.55408739230958
poids-lourds,0.5540819079479847
lance-roquettes,0.5540752351097179
touchant,0.5540540540540541
voiture-balai,0.5540350877192982
septième,0.553992673992674
originalité,0.5539166832768587
conduit,0.5539007092198581
transposer,0.5538461538461539
contourner,0.553628023352794
extraordinaire,0.5535617529880478
ralentir,0.5535235834637032
causalité,0.5534591194968553
aînée,0.5533333333333333
trainée,0.5532467532467532
vajrayāna,0.5532113517550411
bris,0.5531412376003779
généraliste,0.5531345145079051
réanimation,0.55303392259914
discours,0.552887537993921
entrepreneur,0.5528674698795181
paiement,0.5528455284552846
rumeur,0.5527766351295763
clown,0.5527690700104493
jury,0.5527323355377654
contraste,0.5526315789473685
gonflé,0.5526315789473685
variation,0.5525995040558147
composante,0.5525298231180584
lourd,0.5525252525252525
préfecture,0.5524903572027503
préparateur,0.5524771096263301
clip,0.5524650959860384
lombaire,0.5524475524475524
bonheur,0.552411624875393
curiosité,0.5523941707147814
sigle,0.5523912081995269
cimetière,0.5523329129886507
différenciation,0.5523290986085905
recourir,0.5523059617547806
mile,0.5522932330827067
renommée,0.5522785458269329
agréable,0.5522529644268774
fiche,0.5522498819402281
remédier,0.552093973442288
armé,0.5520161467245842
cendrier,0.5519877675840978
redresser,0.5518968816841158
royaume,0.5518203560988573
importe,0.5517865219357757
chasseur,0.551755408731701
francs,0.551675364580793
nord-américain,0.5516097966687824
repère,0.5515822784810127
singulier,0.5515611149413966
rapports,0.5515401714830105
ouvrant,0.5515207232053934
mortalité,0.551489835700362
dispersion,0.5514485514485514
résident,0.5514275885792914
tigre,0.551103160405486
collaboration,0.551023091153243
verrouillage,0.5509076305220884
jauge,0.5508785733018621
croissant,0.5507461456014511
démarque,0.5506305288913984
nœud,0.5506255212677231
reproduction,0.550561797752809
bike,0.5505226480836237
couché,0.5505226480836237
croisière,0.5504922917476357
régulière,0.5504032258064516
lot,0.5503584229390681
pivot,0.5503539253539254
bébé,0.5503062117235346
conquête,0.5501224028623438
lord-maire,0.5501028504260946
pair,0.550089871978284
semblant,0.55
cordon,0.54990990990991
navette,0.5498797206040055
silhouette,0.5498387021366122
liseré,0.5498067840274796
élan,0.5498044628479412
gouverneur,0.5498039215686275
syndicat,0.5497846683893195
équipée,0.5497468847352025
formé,0.5496953351313555
réalisateur,0.5495824870232453
espaces,0.5495798319327732
puce,0.5494734647064957
indirect,0.549428352118935
franchise,0.5494155844155845
pureté,0.5494111623143881
succession,0.549373040752351
stylistique,0.5493212500932348
cote,0.5492101039114641
disponibilité,0.5492081447963801
lance-missiles,0.5491891891891892
score,0.5490657346417529
positionner,0.5490638693400611
tronçon,0.5489566613162119
hommage,0.5489552435567859
rechange,0.5489242558208075
habitabilité,0.5489012689569792
rabattable,0.5488158598744051
laboratoire,0.5487682869277961
kilométrage,0.5487286498183785
faux,0.5487065779748707
excéder,0.5486685311284046
manoir,0.5486635220125786
ventilateur,0.5484099565949154
réunion,0.5483507823933356
dissiper,0.5483423158582394
quête,0.5482391482391482
arracher,0.5482283464566929
inscrit,0.5481137405059319
timon,0.5481081081081081
vis,0.5480868002054443
indépendance,0.5480623745561216
personnaliser,0.5479874805751932
accueil,0.5479493941826243
soudure,0.5478951890034365
quelque,0.5478216818642351
courtoisie,0.5478070175438596
benne,0.5478000332907951
stable,0.5477719872338707
fondation,0.5477700884275278
démontable,0.5477301171919444
vin,0.5477198857480547
file,0.5477115716753023
transférer,0.5476620293153857
moquette,0.5475684536458018
compte-tours,0.547509225092251
niche,0.5474260679079956
cartographie,0.5473684210526316
prêter,0.5473655473655473
mouvoir,0.5473654188948307
concertation,0.5472837022132797
défilé,0.5472636815920398
motivation,0.5472503160556258
poteau,0.5472258064516129
simplicité,0.5469495716175033
testeur,0.5469387755102041
infrarouge,0.5468104222821204
intéressant,0.5467924752240223
robe,0.5466727577280341
apprentissage,0.5466166858900423
col,0.5466108035313482
briller,0.546602787456446
maquette,0.5465587044534413
réfléchir,0.54654706457363
veille,0.5464648400076643
tournant,0.5464407565669614
drift,0.5463888231115321
exécutif,0.546382874015748
vehicles,0.5463659147869674
probable,0.5463468933414288
alliance,0.5462859795728876
confusion,0.5462062256809338
étonnant,0.5462015333259969
reculer,0.5461782365243203
impérial,0.546062553275195
bruyant,0.5459935155164428
constat,0.5459612659423713
selle,0.5459336276883635
turbine,0.5459034469533535
réservation,0.5458746453745138
maillage,0.5458724030152602
compilation,0.5458276333789329
prescription,0.5457856171295686
souscription,0.545681789776278
séduire,0.5456777739464802
pénalité,0.5456656346749226
aléatoire,0.5455998401758066
ambiant,0.5455684666210981
finance,0.5455450472872075
suffixe,0.5454545454545454
karting,0.5454545454545454
consigne,0.5453696630167219
antichar,0.545319553338085
bombardement,0.5451990632318501
diligence,0.5451827242524917
maritime,0.5451376886738103
élégance,0.5450843420036054
revanche,0.5450212258881358
venu,0.544978769625753
prestigieux,0.5449449044673792
allusion,0.5449366187152828
stéréo,0.544932079414838
gène,0.5448888888888889
climatique,0.544883745848066
pictogramme,0.5448717948717948
rustique,0.5448456305599163
psychologique,0.5447524752475248
veuve,0.5446735395189003
environnement,0.5446730416304453
sommaire,0.5446218030110648
kilométrique,0.5445533769063181
linéaire,0.5445458496305954
bazar,0.5445378151260504
propulseur,0.5445100749863852
robuste,0.5444665455908213
carré,0.5444389479759255
poussette,0.5444290621955596
débarrasser,0.5444221105527638
domination,0.5443741796921608
héritier,0.5443037974683544
surprise,0.5443027560674619
composite,0.5442824471126357
parfaire,0.5442372070779531
remplaçant,0.5441673230069135
enrichir,0.544152440578022
avoisinant,0.5440860215053763
périurbain,0.544061724993111
magnétique,0.5438857852265674
régie,0.5438807888500623
analogue,0.5438730158730158
del,0.5438555724372152
serre,0.5438171747184622
prochain,0.5438039309683605
autocollant,0.5438034188034188
évidence,0.543752594437526
ticket,0.5436708300115156
brève,0.5435865504358655
relancer,0.5434649459545725
authentique,0.5434634201843213
scooter,0.5434468085106383
douceur,0.5434375835338144
générale,0.5433854907539118
subvention,0.5433730158730159
défavorable,0.5433229813664596
km²,0.5431562819203268
forcé,0.5431547619047619
traversée,0.5431472081218274
expérimenter,0.543042071197411
mythique,0.5430315491871747
acronyme,0.5429826970612469
alloué,0.5428571428571428
rénovation,0.5428369224547569
manutention,0.5428068115091016
diurne,0.5427018633540373
fonctionnalité,0.5426869059441055
spider,0.542659069325736
cage,0.5426577410625267
cockpit,0.5425748328974136
classification,0.542467718794835
galerie,0.5423887587822014
fréquentation,0.5423530582790026
féminin,0.5423099873200566
costume,0.5422248107163657
dépendance,0.5421768707482993
archives,0.542098445595855
abstraction,0.5420899854862119
abréviation,0.5420816864295125
manipulation,0.5420757363253857
réglementaire,0.5418944879562583
argentin,0.5418620122881853
interministériel,0.5418412698412698
beauté,0.5418222554144885
remontée,0.5417380816352441
lâcher,0.5415775718698028
trikes,0.541546114410436
conservation,0.5414678482163144
étend,0.5414556962025316
handicap,0.5414355948869223
dérivation,0.541374474053296
satisfaisant,0.5412805859179937
filtration,0.5412039742840444
temporaire,0.5411828344752975
intervenant,0.5411477411477411
distributeur,0.5410380080798087
bâtir,0.5410128232992828
modélisation,0.5410087719298246
régularité,0.5409997317356702
mercredi,0.5409836065573771
talent,0.5409601048578684
copie,0.5409003432335376
berceau,0.5408721359940872
tarification,0.5408622908622909
reproche,0.5407343660355709
excès,0.5407232704402516
battant,0.5406988694758479
propagande,0.5406976744186046
culasse,0.5406655543196144
identification,0.5406244609280663
prestataire,0.5406048250084947
mortier,0.5404818850208167
enthousiasme,0.5404811473513763
digne,0.5404000486381323
participant,0.5403263815246848
constituant,0.540169133192389
moniteur,0.5401459854014599
comédie,0.5401056958308866
joue,0.5400506464081034
indique,0.5400326797385621
ferré,0.5399834665197024
concepteur,0.5399794004445168
poussée,0.5399076888438591
échappement,0.5398601398601398
régiment,0.539799331103679
anticiper,0.5397621343619415
diplomatique,0.5397361647361647
pétrolier,0.5396430183159303
réflexion,0.5395170390431054
décoration,0.5394524450071214
renoncer,0.5394075692347233
bouchon,0.539403453689168
dépit,0.5393824121727456
leadership,0.539298245614035
rembourser,0.5391799055388579
gêner,0.5390430874966957
brancher,0.5389942935180217
bascule,0.5389513616041187
dynamisme,0.5389488339714584
provisoire,0.538936738936739
doctrine,0.5389355742296918
contrôleur,0.5388489208633094
coordination,0.5387056956445071
imitation,0.5386803956103509
restreindre,0.5386522886522886
trappe,0.538647342995169
touche,0.5385995583364005
quasi-totalité,0.5385934819897084
rompre,0.5385033028685187
trentaine,0.5384397850765564
équipier,0.538377564464521
chocolat,0.5382857142857143
délégué,0.5382205513784462
territorial,0.5381773399014779
laine,0.5381686655244622
estimation,0.538112973308504
dresser,0.5379837553750597
abus,0.5379746835443038
vendredi,0.5379540008091874
jonction,0.5378652355396542
corde,0.5378240169282313
implication,0.5378012545394519
amovible,0.5377112135176652
fruit,0.5377064821992963
pistolet,0.5376327996408798
drôle,0.537625754527163
économiser,0.5375766318067076
millésime,0.5374400746680242
serré,0.5373781148429035
beige,0.5373110410768656
remorquage,0.5372689326177699
coefficient,0.5372007160438577
préjudice,0.5371929824561403
créateur,0.5371749107598164
télescopique,0.5370340999206978
environs,0.5370271946142262
marquage,0.5370199203187251
tombe,0.5369978858350951
imposant,0.536988714929301
rotor,0.5369331463300607
restituer,0.5369078466547074
coche,0.5368710691823899
indicateur,0.5367801418439716
sélection,0.5366542133665422
grec,0.5366036925719193
évaluation,0.5365702855064557
show,0.5365678346810422
revente,0.5365332573707449
lisse,0.5365286179618427
dérivé,0.5364349922687842
pignon,0.5364107883817427
modeste,0.5363902983194789
fourrière,0.5363771846633247
affaires,0.5363532763532763
platine,0.5363247863247863
triple,0.5362921867776237
foudre,0.5362103174603174
analyser,0.5360529986052999
ingénierie,0.5359899301069926
intention,0.535827186512118
couvert,0.535810608330836
attribution,0.5357601438109912
élection,0.5356877825001687
alléger,0.5356229171575723
insuffisant,0.5355155212928226
fonctionnement,0.5352941176470588
gaspillage,0.5351981351981352
corporel,0.535187637969095
débarquement,0.5351178220086936
obtenu,0.5350560140979302
voyager,0.5350425202128105
chance,0.5349627339648919
problématique,0.5349251603706343
non,0.5349206349206349
tranche,0.5347840243108314
cortège,0.5347661188369153
bas,0.5345601766654399
berbère,0.5345476542546042
mention,0.5345165524806244
couvercle,0.5345155993431856
habillage,0.5345114345114345
marketing,0.5344202898550725
cape,0.5343618513323983
transparence,0.5343434343434343
turbocompresseur,0.5342854640725118
peintre,0.5342825848849945
armoiries,0.5342657342657343
délinquance,0.5342344989714958
arrière,0.5341991341991342
description,0.53414496492784
fonctionnel,0.5340099135279858
jupe,0.533876951768744
négligeable,0.5337395621755812
fidélité,0.5336936936936937
impulsion,0.5336848690678345
morphologie,0.533641975308642
détachement,0.5335998477060727
révolutionnaire,0.5335964842507159
plaine,0.5335567658148304
surcoût,0.5335353535353535
finesse,0.5334814344652491
coulissant,0.5334438611034356
comparaison,0.5333397879653387
alliances,0.5333333333333333
après-guerre,0.5333097490131824
agressif,0.5331504702194357
dépense,0.5330963384287238
comporte,0.5330580308628559
postal,0.5329289176559371
nettoyage,0.5329280648429585
conforme,0.5329210472067615
rabattables,0.5328517371861025
ménage,0.5327898162053922
vérin,0.5327543424317618
monte,0.5327498588368154
périphérie,0.532636815920398
dense,0.5326168084788775
trophée,0.5325764636109463
nacelle,0.5324967824967825
décélération,0.5324821822283751
extrait,0.5324675324675324
inclinables,0.532448866777225
barrage,0.532421740626075
panne,0.5324172263461765
député,0.5324034939419555
textile,0.5323149236192715
optimisation,0.5322868150192628
réforme,0.5322223791366568
planifier,0.5322183169716802
coopération,0.5321319694971218
aménagement,0.532116250511666
trike,0.5319784631664125
dessinateur,0.531970802919708
isolation,0.5319630010277492
détresse,0.5319570430612032
stopper,0.5319350260211323
fumer,0.5318057828696127
queue,0.5318021201413428
métropole,0.5317946505608283
star,0.5317897236614854
revendre,0.5317738176987763
crash,0.5316662442623412
conscient,0.5316103122166084
conique,0.5316096747289408
rythme,0.531578947368421
précieux,0.5315403195837979
aisé,0.5315358067299396
surnom,0.5313897964312642
souvenir,0.5313871646365218
consécutif,0.5313635238802277
appuie-tête,0.5313421453990849
sélectionner,0.5313349775501169
touristique,0.5313331569692349
automne,0.531331550836427
progresser,0.531282216063515
exporter,0.5312497899653863
concession,0.5312473479086832
tricycle,0.5311572700296736
fraude,0.5311094134623546
élégant,0.5310861423220974
vrai,0.5310419252144822
caserne,0.5310077519379846
limitation,0.530997150997151
conversion,0.5309405589445312
éclat,0.5308509208226913
fatigue,0.5308254963427377
villa,0.5307692307692308
brillant,0.5307670806213313
ministériel,0.530713058419244
fibre,0.5306588148693412
relais,0.5306350172448773
rive,0.5305821335956362
satisfaire,0.5305658078618268
communisme,0.5305194805194805
citerne,0.5305042711490768
implantation,0.5304664653147323
bandage,0.5303822937625755
repérer,0.5300822561692127
péage,0.5299877600979193
tambour,0.5299596626329299
législateur,0.5298866635615588
enregistrement,0.5298701298701298
spectaculaire,0.5298639293387444
sociologie,0.5298507462686567
promouvoir,0.5297427091622342
custode,0.5296981267151891
aéroport,0.5296903207887793
annoncé,0.5296061072619964
compression,0.5296028532870638
croix,0.5295871773366881
sept,0.529551201011378
baron,0.5294854756028099
filière,0.5293691222570532
foncé,0.5293594870818257
ordonnance,0.529320987654321
filtre,0.529210182767624
logique,0.5291735661598675
médecine,0.5291450165328295
clin,0.5291149710504549
station-service,0.5290886392009988
poésie,0.5290780141843971
vitrage,0.5290322580645161
beau,0.5289351062620752
prestige,0.5288977955911823
baie,0.5288408898621411
assise,0.5288073176526491
proie,0.5287107258938245
bandeau,0.5286856917152167
exploitant,0.5285149493451939
friction,0.5284312407581664
cahier,0.5284160569507613
poupe,0.5284147557328016
défi,0.5283369396542303
reconnaissable,0.5282648277444051
benzène,0.5281645569620254
relief,0.5281533676125183
demi,0.5281488682127482
accusé,0.5281385281385281
vital,0.5280634734058184
percer,0.5279498781761225
soufre,0.5278835386338185
veiller,0.5278530563083409
déclinaison,0.527832488299532
variant,0.5277798903169654
restructuration,0.5277389277389277
essuie-glace,0.5275934617251983
noyer,0.5275582573454913
crédit,0.527553847528823
récurrent,0.5275240888144114
pouvait,0.5274997270046955
tuerie,0.527403414195867
procès,0.5273686124749954
attestation,0.527248322147651
vote,0.5272101823185414
régulation,0.5271739130434783
transporteur,0.5271644525881815
catastrophe,0.5271424162408697
smart,0.5270004667960593
sensibilisation,0.5269497139415839
investir,0.5268895189116722
chronométrage,0.5268468468468468
compenser,0.5268168198305401
malus,0.526732249786142
jours,0.5267230638074628
pic,0.5266079891672308
originel,0.526574292217386
district,0.5265231461938934
dépendant,0.5264751552795031
optimal,0.5264476931839757
insectes,0.5264367816091954
univers,0.5264116575591985
récidive,0.5263157894736842
frappe,0.5263157894736842
fusée,0.5263130632963845
boutique,0.5263042429029002
concilier,0.5262027491408935
calme,0.5261914984972091
heureux,0.5261842269716286
tracé,0.5261698618841476
périphérique,0.5261388829292712
sanctionner,0.5260869565217391
témoignage,0.5259391771019678
cloison,0.5259370314842579
volet,0.5259110329228449
chanteur,0.5257399952640303
pré,0.5257055682684973
handicapé,0.5256362507759156
mont,0.5256322624743678
facture,0.5255942509673853
van,0.5255740300870942
chronique,0.5254309609148319
stop,0.5254267035233207
planétaire,0.5253058018179778
dépression,0.5252221462747778
survie,0.5252187883143787
communiquer,0.5251792296752097
croître,0.5250755287009063
sud-est,0.5249909844933285
médiatique,0.5249455337690632
drame,0.5248908296943231
indispensable,0.5248725274424836
monument,0.5248025276461296
sentiment,0.5247073448668808
dénomination,0.5246937585067082
valet,0.5246913580246914
empire,0.5246611138330883
pilier,0.524595576097722
guidage,0.524572087311731
embouteillage,0.5245653616456536
automoteur,0.5244232628816135
dépourvue,0.5242899177325406
émerger,0.5240373661426293
braquage,0.5240201005025126
popularité,0.5240091676449214
convertir,0.5239338260221031
séparation,0.5239292448594774
enfance,0.5238546603475513
restylage,0.5238519508482756
tourné,0.5238095238095238
baguette,0.523799868805534
positif,0.5237254625052958
console,0.5237119037857045
promotion,0.523555981256632
stratégique,0.52332383665717
rendez-vous,0.5231962818169714
planète,0.5231534238060707
municipalité,0.5231458733491163
nucléaire,0.5230761239383944
habitude,0.5229786571116997
grade,0.5229478101232625
significatif,0.5228862494718558
rock,0.5228758169934641
dernières,0.5228520499108734
concert,0.5228070175438596
démarche,0.5227993914366442
motocyclette,0.5227957578366532
quatre-cylindres,0.5227890962354239
totalité,0.5225937183383992
studio,0.5225817008742811
justifier,0.5225127525404667
scolarité,0.5224330021077989
aviation,0.5223328094988651
convention,0.5223169864960909
gabarit,0.5221447024426465
partiel,0.5221261198506221
monnaie,0.5221116911257756
développeurs,0.5220911404117511
mensuel,0.5220333455627574
fusil,0.5220267467639276
sort,0.5220154993759615
inspiration,0.5219900872074785
tactile,0.5219512195121951
exact,0.5219366338910931
compétent,0.5218996062992126
moyeu,0.5218167330677291
attache,0.5218150087260035
cousin,0.5218080659575082
gang,0.5217391304347826
opter,0.5216084475014353
symétrique,0.5216013344453712
interprétation,0.521594684385382
litres,0.521583992644082
modernisation,0.521580196995698
indice,0.5214835333948907
connecter,0.5214645585196536
restitution,0.5214521452145214
trottoir,0.521413972500929
propager,0.5214039542898603
vignette,0.521373840569969
boite,0.5213383722002027
injecter,0.5213050314465408
bonus,0.5212833925647886
camping,0.5212562814070352
espoir,0.5212406015037594
fossile,0.5211565932712674
autopartage,0.5210770659238626
stage,0.5210622710622711
vitrine,0.5210509031198687
tactique,0.5210468626809992
pionnier,0.52103134479272
grue,0.5209591167845438
préféré,0.5209176788124157
apparence,0.5209124077528926
bougie,0.5208184061778521
vilebrequin,0.5207658428275034
subit,0.5207519752974299
slogan,0.5206237723945003
freiner,0.5205677963310609
sud-ouest,0.5205260148656375
charte,0.5204531902206321
ravitaillement,0.5203721638074156
chevalier,0.5202683813251328
réguler,0.5202161031718369
harmonie,0.5201754385964912
balance,0.5201736465781409
récompense,0.5201496309776564
dotation,0.5201124789959192
assistant,0.5201093951093951
interview,0.5200318915686666
guidon,0.5200119474313023
partenariat,0.5199836363463386
gendarmerie,0.519970769391377
boss,0.5199610516066212
fumée,0.5197538860103627
primaire,0.5197265995823049
protocole,0.5196947592862754
nord-ouest,0.5195825659914057
fidèle,0.5195751054678375
refus,0.5195610931651541
repousser,0.5195178384833558
escamotable,0.5195086847656789
coin,0.5194436768904854
bordure,0.5194275312284226
science-fiction,0.5194015895278168
rédacteur,0.5193312434691745
géométrie,0.5193311956023821
voix,0.5193144974525243
lutte,0.5192786069651741
jouet,0.5192610062893082
étroit,0.5192348768450755
uniforme,0.519200031187868
donne,0.5191919191919192
redonner,0.5191107050403533
représentant,0.5190693257359924
curieux,0.5190187859028101
vocation,0.5189851928699425
francophone,0.5189201989107269
portée,0.518875745627338
contrepartie,0.5188623636899499
catholique,0.5188196326407708
soigner,0.5186221824152859
notable,0.5183839727336963
coller,0.5183283869415256
rentrée,0.5183249183249183
nez,0.5182682682682682
garniture,0.5182682682682682
annonce,0.518210444526234
brouillard,0.5182100277641679
boue,0.5182088442958008
comte,0.5181687497504293
consommer,0.5181225633528265
autorisation,0.5180926716071562
omnibus,0.5180460664764046
landau,0.5179781903919835
quelconque,0.5178250290912938
figuré,0.5177865612648221
anonyme,0.5177728063634104
résoudre,0.5177664974619289
alternative,0.5177469455373783
censé,0.517674300806831
shabiha,0.5176470588235295
fracture,0.517562984496124
diagnostic,0.5174845724360858
annexe,0.5173647984267453
flottant,0.5173572228443449
convenir,0.5173102719981734
favorable,0.5172856700711854
sauvage,0.5171205304286053
inverse,0.5170661520366331
épaisseur,0.5170343385279633
jugé,0.517016317016317
dénoncer,0.5169129720853859
reine,0.5168494336162023
moyennant,0.5168475157053113
souscrire,0.5168265039232781
néant,0.5168231611893583
valoriser,0.5168177065179506
antique,0.5168160576112771
boucle,0.5167878722095589
reproduire,0.5167817083692838
acheminer,0.516745444996566
préoccupation,0.5167410142029432
programmation,0.5165266106442578
panda,0.5165248226950354
aménagements,0.5164835164835165
copilote,0.5163840399002494
accidenté,0.5163615228131357
signature,0.5163287591043667
panier,0.5163006008076431
théâtre,0.5162949901462504
biographie,0.5162835249042146
poche,0.516260162601626
démonstration,0.5162502414271417
poussé,0.5162337662337663
reporter,0.5161180283131502
race,0.5161056822294607
comparable,0.516100524716929
quad,0.5160822949869603
soir,0.5160419790104948
carnet,0.5159365079365079
sphère,0.5159054012548813
corrosion,0.515833086712045
iranien,0.5157878200764519
exclusif,0.5157016644002831
boîtier,0.5156142689774976
priorité,0.5155474579212216
suédois,0.5155354470277466
asphalte,0.5155247051798776
intégré,0.5154315605928509
disponibles,0.5153278676918285
airbags,0.5151642737849634
vertu,0.5151515151515151
homogène,0.5151281344723064
arceau,0.5150262430159716
renverser,0.5150043177892919
préalable,0.5149799885648942
dictionnaire,0.5149790121327124
contester,0.5149641434262948
égal,0.5149493010764687
flotte,0.514859200150071
chapeau,0.5148356054530874
charbon,0.5147279997065405
avancée,0.5146822408986386
mécanisme,0.5146316153580076
inclinaison,0.514561940791449
écart,0.5145445943427335
longitudinal,0.514468085106383
hasard,0.5144370860927152
assuré,0.5143009890403636
vigilance,0.5143003064351379
adversaire,0.5142758857929136
loueur,0.5142758857929136
municipal,0.5142518389469609
espérer,0.5142493049119555
voyant,0.5141829393627955
bassin,0.5139751552795031
compresseur,0.5138963401473807
perpendiculaire,0.5138832997987928
correction,0.5138453500522466
blindage,0.5138217076320339
virtuel,0.5137254901960784
fête,0.5136444995181054
salaire,0.513616594178655
incapable,0.5136021872863978
combiné,0.5135596111205867
soviétique,0.5135293851922121
confondre,0.5134721691061434
loger,0.5134548201302993
modèles,0.5134307228548066
amphibie,0.5134236032439625
écrit,0.5133771929824561
auteurs,0.5133531157270029
semblable,0.5133441866051055
crème,0.5133353311357507
négocier,0.5132230328295988
consommateur,0.5132034632034632
minimiser,0.5131921218877741
noble,0.5131152372531683
piston,0.5131019680415072
fédération,0.5130165098690278
emblème,0.5129922282852621
médiocre,0.5129678750368406
décennie,0.5128853435143454
renfort,0.5127969975732265
sauter,0.5126710816777041
craindre,0.5125781081663434
logistique,0.5125735992402659
légal,0.5125705631281839
mince,0.5125344352617079
neutre,0.5124649859943977
souplesse,0.5124331225680934
match,0.5123718770019219
homologuer,0.5123602775993037
moderniser,0.5123410041956651
retraite,0.51225671918443
détourner,0.5122285549383161
rose,0.5121354584718878
souhait,0.5121290322580645
ensemble,0.512087912087912
légende,0.5120772946859904
visage,0.512068511198946
pot,0.5120070500110157
panoramique,0.5119722471492044
lac,0.511938994649292
perdu,0.5119266055045871
collectionneur,0.511913486459916
partagé,0.5118712273641851
valable,0.5118412149462447
approcher,0.5118347181675275
préférence,0.5118199481865285
déplacement,0.5118166259638867
suffisant,0.5117789888307344
endommager,0.5117699253614489
amont,0.5117663268117939
trou,0.5117444582128597
vérifier,0.5117115760951377
gratuit,0.5117106654159408
reposer,0.5117023304340848
toilette,0.5116772823779193
rugby,0.5116704805491991
guide,0.5116383470629167
collège,0.5115815691158156
linguistique,0.5114942528735632
défendre,0.5114774914191615
hausse,0.511462331602318
seuil,0.5113341341496493
décrocher,0.5113300492610837
tri,0.511324639670556
mousse,0.5113029827315542
maniabilité,0.5111395133198006
pauvre,0.5110560374500895
département,0.5110334838544773
matin,0.5109142270159219
contenu,0.5108806963645673
évacuation,0.5108408556584332
densité,0.5108251456395096
carter,0.5107694980024319
scandale,0.5107303565247491
perception,0.5106951871657754
traduction,0.5106673493770268
teinte,0.510580328762147
logiciel,0.5105685618729097
pédalier,0.5105471847739889
rigoureux,0.510405916752666
considérable,0.5103947903947904
gain,0.5103701378660936
patrouille,0.5103682292321227
estime,0.5103644492616176
brun,0.5102982192662519
arc,0.5102960102960103
opérateur,0.51026283437855
vehicle,0.5102597402597403
manivelle,0.510146804835924
bulle,0.5100449775112443
schéma,0.5100396756943246
anniversaire,0.5100354191263282
débris,0.510003885003885
tente,0.509936257967754
verser,0.509935849865598
revendiquer,0.5098538067210936
trône,0.5098039215686274
louer,0.5097331298619124
beurre,0.509713228492137
vigueur,0.5096700475391105
devenue,0.5096039946786215
prouver,0.5095249462878969
ordinaire,0.5094174118564363
tracter,0.5093799341665105
paternité,0.5093167701863354
fournisseur,0.5093156244235381
déterminant,0.509256538348516
vérité,0.5092186128182616
punique,0.5091486183719194
raréfaction,0.5090543259557344
lenteur,0.5090395480225989
robot,0.5090140100449378
correspondance,0.5090073529411765
excessif,0.5089252852410747
document,0.5088399292805658
salarié,0.5088335188514999
personnalité,0.5087783200990749
geste,0.5087365123564218
propice,0.5086864141982252
chirurgien,0.5085443037974684
ramener,0.5085151748854512
légèreté,0.5084608016718428
exécution,0.5084516565246788
rivière,0.5083769461176393
facilité,0.5083709806005846
montée,0.5082869855394884
recours,0.5082711692797903
remplissage,0.5081599347205222
conflit,0.5081297745920966
passé,0.5081041461911345
tireur,0.508082497212932
simplifier,0.5079506865495349
découverte,0.5078690870070643
conséquent,0.5076487025948104
multiplier,0.5076163075962353
stade,0.5076128452728498
pratiquant,0.5074744295830055
utile,0.5074027206580196
lever,0.5071523520425372
progression,0.5071173599475486
banc,0.5071110561464259
brigade,0.5070572646618274
antenne,0.5070545757533675
plongée,0.5070532915360502
vocabulaire,0.5070456173871507
dépannage,0.5070382616910722
vendeur,0.5070205157161679
foyer,0.5070028011204482
pick-up,0.5069314349943799
obus,0.5069182389937107
somme,0.5069098184056633
égard,0.5068715826806561
demeure,0.5067170016664966
portance,0.5066878139043087
documentaire,0.5066709606183291
éclair,0.5066102591221576
nation,0.506588494804667
collectivité,0.5065066805785005
séquence,0.5064870983658898
déployer,0.5064563343633111
visite,0.5064217856484043
inédit,0.5064141390610197
volcan,0.5063973063973064
différencier,0.5063568205237536
adhérence,0.5063206325099388
comté,0.5061658129387213
appelé,0.5061322645290581
préserver,0.506048834628191
dérouler,0.5059526766347093
perspective,0.5059348546190652
littérature,0.5059191982461635
enjoliveur,0.5058039381973339
démarrer,0.5057988022236547
accessibilité,0.5057210708117443
